47335,-0.598,-14.314,-4.04,-4.422,-8.476,2.186,3.601,-5.47,-6.077,88.7,55.6,113.8,-15.9,16,14.4,6.5,71.7,44.6
47345,-0.598,-14.314,-4.04,-4.422,-8.476,2.186,-9.379,0.235,-10.09,88.7,55.6,113.8,-13.8,16.4,14.8,343.6,59.8,63.7
47356,-14.293,-8.17,-7.813,-4.866,-8.147,2.473,-9.379,0.235,-10.09,88.7,55.6,113.8,-13.8,16.4,14.8,343.6,59.8,63.7
47365,-14.293,-8.17,-7.813,-5.031,-8.069,2.397,-0.566,-1.684,-5.637,35,133.3,80.5,-12,17,15,343.6,59.8,63.7
47374,1.479,-10.475,1.208,-5.031,-8.069,2.397,-0.566,-1.684,-5.637,22.8,211.7,39.9,-12,17,15,343.6,59.8,63.7
47386,1.479,-10.475,1.208,-5.388,-7.914,2.125,6.844,-2.393,-0.937,25.7,199.9,6.2,-10.2,17.5,15.2,337.6,55.4,64.5
47395,5.923,-8.616,4.175,-5.388,-7.914,2.125,6.844,-2.393,-0.937,25.7,199.9,6.2,-10.2,17.5,15.2,337.6,55.4,64.5
47406,5.923,-8.616,4.175,-5.637,-7.841,1.71,11.464,-0.637,2.398,40.7,103.8,-25.1,-8.5,18,15.7,337.6,55.4,64.5
47415,9.784,-6.168,5.899,-5.637,-7.841,1.71,11.464,-0.637,2.398,40.7,103.8,-25.1,-8.5,18,15.7,337.6,55.4,64.5
47425,9.784,-6.168,5.899,-5.554,-7.933,1.545,17.477,2.869,0.231,54.1,23.6,-69.5,-7.4,18.2,16.2,326.3,53.1,73.1
47435,12.117,-5.146,1.805,-5.554,-7.933,1.545,17.477,2.869,0.231,54.1,23.6,-69.5,-7.4,18.2,16.2,326.3,53.1,73.1
47445,12.117,-5.146,1.805,-5.456,-7.993,1.584,15.578,6.502,-3.712,54.1,-10.8,-96.8,-6.7,18.1,16.6,326.3,53.1,73.1
47455,10.287,-1.515,-2.164,-5.456,-7.993,1.584,15.578,6.502,-3.712,45.5,-0.2,-109.8,-6.7,18.1,16.6,326.3,53.1,73.1
47465,10.287,-1.515,-2.164,-5.192,-8.123,1.798,13.702,9.673,-6.915,45.5,-0.2,-109.8,-6.7,18.3,16.9,324,54.6,73.8
47475,7.773,6.194,-12.493,-5.192,-8.123,1.798,13.702,9.673,-6.915,-17.3,26,-134.1,-6.7,18.3,16.9,324,54.6,73.8
47485,7.773,6.194,-12.493,-4.802,-8.363,1.78,12.45,14.458,-14.073,-17.3,26,-134.1,-7.6,18.6,16.9,324,54.6,73.8
47495,-0.343,6.049,-6.251,-4.802,-8.363,1.78,12.45,14.458,-14.073,-17.3,26,-144.5,-7.6,18.6,16.9,324,54.6,73.8
47505,-0.343,6.049,-6.251,-4.424,-8.612,1.56,4.086,14.564,-7.711,-102.1,-22,-107.6,-8.8,18.7,16.8,330,58.5,69.7
47515,-10.168,7.633,3.51,-4.424,-8.612,1.56,4.086,14.564,-7.711,-102.1,-22,-107.6,-8.8,18.7,16.8,330,58.5,69.7
47525,-10.168,7.633,3.51,-4.223,-8.764,1.236,-11.114,15.91,9.093,-21,3.9,-17.9,-10,18.5,17,330,58.5,69.7
47535,-15.587,7.262,10.497,-4.223,-8.764,1.236,-11.114,15.91,9.093,-21,3.9,-17.9,-10,18.5,17,330,58.5,69.7
47545,-15.587,7.262,10.497,-4.293,-8.779,0.822,-2.905,9.758,5.166,29.2,2.5,42,-11.3,18.2,17.4,324.6,63.5,79.2
47555,-7.315,0.995,6.086,-4.293,-8.779,0.822,-2.905,9.758,5.166,29.2,2.5,42,-11.3,18.2,17.4,324.6,63.5,79.2
47565,-7.315,0.995,6.086,-4.185,-8.822,0.908,2.551,6.128,2.352,-3.6,-131,56.1,-13.3,17.6,17.3,324.6,63.5,79.2
47575,-2.833,-6.635,2.551,-4.185,-8.822,0.908,2.551,6.128,2.352,-35,-244.7,78.8,-13.3,17.6,17.3,324.6,63.5,79.2
47585,-2.833,-6.635,2.551,-4.196,-8.579,2.229,1.408,2.05,0.282,-35,-244.7,78.8,-14.8,17.2,17.7,329.1,64.1,77.8
47595,-1.664,-17.326,-0.065,-4.196,-8.579,2.229,1.408,2.05,0.282,-102.1,-252.6,102.3,-14.8,17.2,17.7,329.1,64.1,77.8
47605,-1.664,-17.326,-0.065,-3.743,-7.958,4.339,2.106,-9.09,-4.403,-102.1,-252.6,102.3,-15.8,16.7,18.1,329.1,64.1,77.8
47616,-1.664,-17.326,-0.065,-3.743,-7.958,4.339,2.106,-9.09,-4.403,-167.8,-278.4,116.4,-15.8,16.7,18.1,329.1,64.1,77.8
47625,0.47,-39.168,2.031,-3.569,-8.058,4.301,4.031,-30.481,-2.303,-46.3,-315.4,85.5,-16.4,16.3,18.7,359.4,54.2,40.8
47636,0.47,-39.168,2.031,-3.569,-8.058,4.301,4.031,-30.481,-2.303,-46.3,-315.4,85.5,-16.4,16.3,18.7,359.4,54.2,40.8
47645,4.863,-22.445,-0.559,-3.339,-8.036,4.521,8.124,-14.049,-5.071,112.6,-249.3,-4.6,-16.9,15.7,19.6,359.4,54.2,40.8
47655,4.863,-22.445,-0.559,-3.339,-8.036,4.521,8.124,-14.049,-5.071,104.2,-179.2,-91.9,-16.9,15.7,19.6,359.4,54.2,40.8
47666,2.864,-13.334,-2.607,-2.9,-7.995,4.883,5.718,-5.126,-7.449,104.2,-179.2,-91.9,-17,15,21.1,2.2,55,36.4
47675,2.864,-13.334,-2.607,-2.9,-7.995,4.883,5.718,-5.126,-7.449,104.2,-179.2,-91.9,-17,15,21.1,2.2,55,36.4
47688,0.472,-11.009,-3.018,-2.495,-8.265,4.652,2.96,-2.568,-7.621,17.5,-88.1,-157,-17,14.5,22.4,2.2,55,36.4
47695,0.472,-11.009,-3.018,-2.495,-8.265,4.652,2.96,-2.568,-7.621,-130.4,40.1,-190.6,-17,14.5,22.4,2.2,55,36.4
47705,-0.391,-20.194,-4.796,-1.981,-8.541,4.393,1.596,-11.329,-9.112,-267.7,167.8,-236.4,-16.7,14.4,23.8,6.5,57.4,28.2
47715,-0.391,-20.194,-4.796,-1.981,-8.541,4.393,1.596,-11.329,-9.112,-267.7,167.8,-236.4,-16.7,14.4,23.8,6.5,57.4,28.2
47725,0.719,-29.996,2.637,-1.478,-9.11,3.316,2.185,-20.404,-0.721,-267.7,167.8,-236.4,-15.7,14.6,25.6,6.5,57.4,28.2
47735,0.719,-29.996,2.637,-1.478,-9.11,3.316,2.185,-20.404,-0.721,-95.8,382.9,-258.4,-15.7,14.6,25.6,6.5,57.4,28.2
47745,-9.216,-31.279,39.1,-1.006,-9.167,3.335,-8.063,-21.61,35.137,199.2,275.6,-271.3,-14.9,14.8,27,4.5,68.3,24
47755,-9.216,-31.279,39.1,-1.006,-9.167,3.335,-8.063,-21.61,35.137,199.2,275.6,-271.3,-14.9,14.8,27,4.5,68.3,24
47765,-19.846,-21.497,-32.91,0.048,-9.331,3.018,-19.576,-11.821,-35.4,177.6,-398.2,-286.2,-14.9,14.4,28.4,4.5,68.3,24
47776,-19.846,-21.497,-32.91,0.048,-9.331,3.018,-19.576,-11.821,-35.4,177.6,-398.2,-286.2,-14.9,14.4,28.4,4.5,68.3,24
47785,-11.427,-19.797,-5.625,1.361,-9.204,3.1,-12.605,-10.276,-8.634,8,-315.9,-281,-15.5,13.5,29,27.5,72.1,-0.9
47795,-11.427,-19.797,-5.625,1.361,-9.204,3.1,-12.605,-10.276,-8.634,8,-315.9,-281,-15.5,13.5,29,27.5,72.1,-0.9
47805,-18.802,-14.035,2.309,1.88,-9.034,3.321,-20.38,-4.776,-1.048,-21.6,-131.9,-212.3,-16.6,12.7,29.1,27.5,72.1,-0.9
47815,-18.802,-14.035,2.309,2.166,-8.995,3.249,-21.787,-0.352,-2.987,-40.6,-105.3,-152.6,-16.8,11.8,29.5,27.5,72.1,-0.9
47825,-19.941,-9.5,0.267,2.166,-8.995,3.249,-21.787,-0.352,-2.987,-40.6,-105.3,-152.6,-16.8,11.8,29.5,27.5,72.1,-0.9
47836,-19.941,-9.5,0.267,2.166,-8.995,3.249,-21.787,-0.352,-2.987,-40.6,-105.3,-152.6,-16.8,11.8,29.5,27.5,72.1,-0.9
47845,-12.882,-4.344,-0.043,3.042,-8.875,2.856,-15.717,4.601,-2.898,-53.2,-95.7,-131,-17.6,10.7,29.8,60.2,66.5,-33.7
47855,-7.896,1.317,0.759,3.51,-8.799,2.535,-11.28,10.095,-1.788,-45.2,-50.2,-108.1,-18.5,9.2,29.8,60.2,66.5,-33.7
47865,-7.896,1.317,0.759,3.51,-8.799,2.535,-11.28,10.095,-1.788,-25.3,-14.9,-77.2,-18.5,9.2,29.8,60.2,66.5,-33.7
47875,-9.479,3.972,2.374,3.746,-8.739,2.403,-13.073,12.647,-0.067,-25.3,-14.9,-77.2,-19.7,7.4,30.1,83.2,63.8,-54.2
47885,-11.736,3.895,3.205,3.849,-8.708,2.351,-15.397,12.541,0.803,-11.5,3.3,-31.2,-19.7,7.4,30.1,83.2,63.8,-54.2
47896,-11.736,3.895,3.205,3.849,-8.708,2.351,-15.397,12.541,0.803,1,34.7,21.5,-19.7,7.4,30.1,83.2,63.8,-54.2
47905,-13.175,1.948,4.905,3.743,-8.731,2.434,-16.707,10.648,2.392,1,34.7,21.5,-20.8,5.8,30.5,83.2,63.8,-54.2
47915,-13.175,1.948,4.905,3.743,-8.731,2.434,-16.707,10.648,2.392,1,34.7,21.5,-20.8,5.8,30.5,83.2,63.8,-54.2
47925,-11.275,1.173,5.156,3.62,-8.74,2.584,-14.713,9.895,2.489,10.6,65.1,70.9,-21.4,4.5,30.7,87.5,62.9,-57
47935,-11.275,1.173,5.156,3.62,-8.74,2.584,-14.713,9.895,2.489,9.7,50,88.9,-21.4,4.5,30.7,87.5,62.9,-57
47945,-3.662,1.274,1.143,3.416,-8.772,2.747,-7.02,10.025,-1.622,-2.9,0.8,77.1,-21.4,3.8,31.7,87.5,62.9,-57
47955,-3.662,1.274,1.143,3.416,-8.772,2.747,-7.02,10.025,-1.622,-2.9,0.8,77.1,-21.4,3.8,31.7,87.5,62.9,-57
47965,-0.645,-1.054,-0.743,3.194,-8.818,2.866,-3.828,7.781,-3.597,-22.9,-43.2,49.9,-21.2,3.2,32.7,82.4,63.4,-51.2
47975,-0.645,-1.054,-0.743,3.194,-8.818,2.866,-3.828,7.781,-3.597,-22.9,-43.2,49.9,-21.2,3.2,32.7,82.4,63.4,-51.2
47985,1.296,-2.287,-2.337,2.973,-8.863,2.962,-1.698,6.613,-5.261,-44.6,-25.3,26.1,-22,3.1,32.7,82.4,63.4,-51.2
47995,1.296,-2.287,-2.337,2.973,-8.863,2.962,-1.698,6.613,-5.261,-44.6,-25.3,26.1,-22,3.1,32.7,82.4,63.4,-51.2
48005,0.732,-0.396,-1.288,2.869,-8.921,2.891,-2.149,8.531,-4.159,-43.5,15.4,17.5,-22.6,2.9,32.9,79.1,64.7,-45.1
48015,0.732,-0.396,-1.288,2.869,-8.921,2.891,-2.149,8.531,-4.159,-24.8,19.4,25.3,-22.6,2.9,32.9,79.1,64.7,-45.1
48026,0.069,2.223,-0.151,2.772,-8.982,2.796,-2.704,11.169,-2.944,-24.8,19.4,25.3,-23,3.7,33,79.1,64.7,-45.1
48035,0.069,2.223,-0.151,2.772,-8.982,2.796,-2.704,11.169,-2.944,-5.7,4.6,40.6,-23,3.7,33,79.1,64.7,-45.1
48045,-0.358,3.619,0.945,2.64,-9.052,2.695,-2.992,12.613,-1.765,-5.7,4.6,54.1,-23.5,4.4,33,79.3,66.3,-44.8
48055,-0.358,3.619,0.945,2.64,-9.052,2.695,-2.992,12.613,-1.765,-5.7,4.6,54.1,-23.5,4.4,33,79.3,66.3,-44.8
48068,-1.464,2.356,-0.19,2.484,-9.114,2.635,-3.925,11.432,-2.822,-12.4,16.4,64.6,-24.1,5,32.8,79.3,66.3,-44.8
48075,-1.464,2.356,-0.19,2.484,-9.114,2.635,-3.925,11.432,-2.822,-12.4,16.4,64.6,-24.1,5,32.8,79.3,66.3,-44.8
48086,-2.9,0.189,-0.243,2.243,-9.183,2.61,-5.097,9.369,-2.849,-30.6,40.4,70.1,-24.7,5.9,32.7,75.7,69.5,-40.7
48095,-2.9,0.189,-0.243,2.243,-9.183,2.61,-5.097,9.369,-2.849,-30.6,40.4,70.1,-24.7,5.9,32.7,75.7,69.5,-40.7
48105,-4.135,-1.011,1.311,1.973,-9.229,2.664,-6.041,8.235,-1.374,-35.3,88.1,83.7,-25,7.1,32.4,75.7,69.5,-40.7
48115,-4.135,-1.011,1.311,1.973,-9.229,2.664,-6.041,8.235,-1.374,-35.3,88.1,83.7,-25,7.1,32.4,75.7,69.5,-40.7
48125,-8.878,-12.493,-0.458,1.565,-9.306,2.669,-10.3,-2.987,-3.12,-43.8,258.4,91.2,-25.3,8.2,32.4,71.8,70.2,-36.5
48135,-8.878,-12.493,-0.458,1.565,-9.306,2.669,-10.3,-2.987,-3.12,-82,348.7,220.4,-25.3,8.2,32.4,71.8,70.2,-36.5
48145,-31.662,-39.186,3.281,0.515,-9.463,2.519,-31.669,-29.093,0.709,-82,348.7,220.4,-25.4,9.3,32.5,71.8,70.2,-36.5
48155,-31.662,-39.186,3.281,0.515,-9.463,2.519,-31.669,-29.093,0.709,-88.8,-45.1,392.6,-25.4,9.3,32.5,71.8,70.2,-36.5
48165,-31.662,-39.186,3.281,0.515,-9.463,2.519,-31.669,-29.093,0.709,-88.8,-45.1,392.6,-25.4,9.3,32.5,71.8,70.2,-36.5
48175,-2.451,-39.186,5.14,-0.436,-9.573,2.084,-1.975,-28.984,2.974,-110.3,-315,407.4,-25.6,10.7,32.3,48.6,74.8,-11.6
48185,0.689,-27.503,6.858,-1.583,-9.513,1.777,2.261,-17.548,4.971,-24.6,-283.3,398.3,-25.8,11.6,31.7,48.6,74.8,-11.6
48195,0.689,-27.503,6.858,-1.583,-9.513,1.777,2.261,-17.548,4.971,-24.6,-283.3,398.3,-25.8,11.6,31.7,48.6,74.8,-11.6
48205,7.27,-27.577,6.696,-2.733,-9.26,1.72,9.887,-17.875,4.869,90.2,-175.7,311.3,-25.5,13.3,31.3,358.4,76,41.7
48215,7.27,-27.577,6.696,-2.733,-9.26,1.72,9.887,-17.875,4.869,90.2,-206.8,226.2,-25.5,13.3,31.3,358.4,76,41.7
48225,-2.376,-20.258,-6.464,-3.495,-8.971,1.863,1.157,-10.961,-8.224,128.6,-206.8,226.2,-24.3,14.9,31.2,358.4,76,41.7
48235,-2.376,-20.258,-6.464,-3.495,-8.971,1.863,1.157,-10.961,-8.224,122.1,35.8,158.7,-24.3,14.9,31.2,358.4,76,41.7
48245,-6.485,-9.997,-12.438,-4.183,-8.601,2.165,-2.197,-1.235,-14.403,122.1,35.8,158.7,-22.6,16.7,31.3,358.4,76,41.7
48255,-2.923,-13.276,-7.746,-4.183,-8.601,2.165,-2.197,-1.235,-14.403,65.8,240.2,97.9,-20.6,18.2,31.4,334.5,61.3,62.6
48265,-2.923,-13.276,-7.746,-4.183,-8.601,2.165,-2.197,-1.235,-14.403,65.8,240.2,97.9,-20.6,18.2,31.4,334.5,61.3,62.6
48275,4.892,-12.816,0.338,-4.579,-8.463,1.894,9.392,-4.148,-1.561,23.7,261.4,58.2,-18.2,19.7,31.3,334.5,61.3,62.6
48286,4.892,-12.816,0.338,-4.923,-8.324,1.628,14.512,-1.028,1.485,23.7,261.4,58.2,-18.2,19.7,31.3,334.5,61.3,62.6
48295,9.745,-9.505,3.163,-4.923,-8.324,1.628,14.512,-1.028,1.485,10.4,162.8,16.2,-16.3,21.4,31.1,322.9,58.1,71.7
48306,9.745,-9.505,3.163,-5.026,-8.328,1.245,18.126,-0.989,3.064,20.4,77.8,-42,-16.3,21.4,31.1,322.9,58.1,71.7
48316,11.27,-5.43,4.541,-5.026,-8.328,1.245,18.126,-0.989,3.064,20.4,77.8,-42,-14.6,22.7,30.8,322.9,58.1,71.7
48325,11.27,-5.43,4.541,-4.789,-8.457,1.31,15.878,3.114,3.158,35.7,9.7,-80,-14.6,22.7,30.8,322.9,58.1,71.7
48335,8.958,1.747,3.82,-4.789,-8.457,1.31,15.878,3.114,3.158,35.7,9.7,-80,-12.8,23.9,31,318.6,59.6,74.7
48346,8.958,1.747,3.82,-4.68,-8.508,1.373,13.494,10.227,2.386,55.7,-2.1,-90.9,-12.8,23.9,31,318.6,59.6,74.7
48355,7.656,5.686,2.166,-4.68,-8.508,1.373,13.494,10.227,2.386,105.1,61.3,-69.1,-11.9,24.5,30.7,318.6,59.6,74.7
48365,7.656,5.686,2.166,-4.68,-8.508,1.373,13.494,10.227,2.386,105.1,61.3,-69.1,-11.9,24.5,30.7,318.6,59.6,74.7
48377,16.962,9.225,-20.704,-4.407,-8.628,1.517,21.096,17.705,-21.889,30.3,60,-103.9,-11.9,24.5,30.7,318.6,59.6,74.7
48386,7.8,15.718,-8.689,-3.997,-8.825,1.518,11.673,24.291,-10.067,-86.8,-1.5,-163.1,-11.5,25,30.2,321.2,61.6,71
48394,7.8,15.718,-8.689,-3.997,-8.825,1.518,11.673,24.291,-10.067,-86.8,-1.5,-163.1,-11.5,25,30.2,321.2,61.6,71
48405,7.8,15.718,-8.689,-3.997,-8.825,1.518,11.673,24.291,-10.067,-86.8,-1.5,-163.1,-11.5,25,30.2,321.2,61.6,71
48415,-0.971,17.807,-5.853,-3.642,-8.958,1.633,2.687,26.479,-7.392,-120.1,-110,-144.7,-11.8,25.4,29.3,321.2,61.6,71
48425,-0.971,17.807,-5.853,-3.642,-8.958,1.633,-5.093,23.4,6.788,-59.3,-244.9,-61.3,-12.8,25.4,28.5,321.2,61.6,71
48435,-8.697,14.629,8.678,-3.229,-9.142,1.47,-10.323,13.2,11.842,-59.3,-244.9,-61.3,-14.2,25.2,28.4,328.2,68.8,65.5
48445,-8.697,14.629,8.678,-3.229,-9.142,1.47,-10.323,13.2,11.842,40,-212.3,28.8,-14.2,25.2,28.4,328.2,68.8,65.5
48456,-13.78,4.136,13.588,-3.245,-9.118,1.585,-10.323,13.2,11.842,56,-103.4,111.4,-14.2,25.2,28.4,328.2,68.8,65.5
48465,-13.78,4.136,13.588,-3.245,-9.118,1.585,-8.773,3.598,9.636,56,-103.4,111.4,-15.2,24.3,28.2,328.2,68.8,65.5
48475,-1.027,-13.308,4.214,-3.35,-8.979,2.081,2.446,-4.213,1.832,-2.9,-106.2,112.7,-15.4,23.6,28.6,334.7,66.3,58.1
48485,-1.027,-13.308,4.214,-3.35,-8.979,2.081,2.446,-4.213,1.832,-2.9,-106.2,112.7,-15.4,23.6,28.6,334.7,66.3,58.1
48495,-1.027,-13.308,4.214,-3.236,-8.913,2.502,2.446,-4.213,1.832,-121.9,-154.3,15.7,-15.4,23.6,28.6,334.7,66.3,58.1
48505,-0.681,-35.211,1.512,-3.236,-8.913,2.502,2.51,-25.733,-1.086,-101.9,-349.6,-108.4,-15.4,23,29,334.7,66.3,58.1
48515,-0.681,-35.211,1.512,-2.827,-8.972,2.772,2.51,-25.733,-1.086,-101.9,-349.6,-108.4,-15.4,23,29,334.7,66.3,58.1
48526,-1.406,-39.186,14.052,-2.827,-8.972,2.772,1.546,-29.642,10.976,94,-365.4,-105.8,-14.8,22.5,29.5,344.1,66.2,45.6
48535,-1.406,-39.186,14.052,-2.565,-8.916,3.176,1.546,-29.642,10.976,94,-365.4,-105.8,-14.8,22.5,29.5,344.1,66.2,45.6
48546,-0.938,-11.948,-2.062,-2.565,-8.916,3.176,1.348,-2.868,-5.494,119.6,-233.5,-97.1,-14.1,21.5,30.4,344.1,66.2,45.6
48555,-0.938,-11.948,-2.062,-1.949,-9.06,3.207,1.348,-2.868,-5.494,119.6,-233.5,-97.1,-14.1,21.5,30.4,344.1,66.2,45.6
48565,2.332,-5.823,-3.922,-1.949,-9.06,3.207,4.036,3.402,-6.98,74.8,-90.5,-117.5,-12.8,20.6,31.7,352.1,67.5,31.3
48575,2.332,-5.823,-3.922,-1.536,-9.199,3.032,4.036,3.402,-6.98,74.8,-90.5,-117.5,-12.8,20.6,31.7,352.1,67.5,31.3
48585,8.409,-9.605,-8.452,-1.536,-9.199,3.032,9.492,-0.193,-11.313,-55.6,36.9,-189.1,-11,20,32.7,352.1,67.5,31.3
48596,1.857,-17.798,-2.269,-0.86,-9.399,2.663,2.317,-7.999,-4.562,-162.7,80,-247.5,-8.8,20,33,357.7,73.4,17.9
48605,1.857,-17.798,-2.269,-0.86,-9.399,2.663,2.317,-7.999,-4.562,-254.8,92.6,-302.4,-8.8,20,33,357.7,73.4,17.9
48615,1.857,-17.798,-2.269,-0.168,-9.54,2.265,2.317,-7.999,-4.562,-254.8,92.6,-302.4,-8.8,20,33,357.7,73.4,17.9
48625,0.616,-30.462,0.986,-0.168,-9.54,2.265,0.295,-20.333,-0.805,-254.8,92.6,-302.4,-7.1,20,33.7,357.7,73.4,17.9
48636,-13.829,-32.599,38.005,0.849,-9.667,1.412,-14.796,-22.471,35.812,-180.9,79.1,-328.2,-6.2,19.6,34.3,38,80.3,-31
48645,-13.829,-32.599,38.005,0.849,-9.667,1.412,-14.796,-22.471,35.812,115.5,130.6,-302.4,-6.2,19.6,34.3,38,80.3,-31
48655,-13.829,-32.599,38.005,1.664,-9.507,1.735,-14.796,-22.471,35.812,288.4,298.4,-272.6,-6.2,19.6,34.3,38,80.3,-31
48665,-16.23,-19.531,14.536,1.664,-9.507,1.735,-17.99,-9.885,12.069,288.4,298.4,-272.6,-5.6,18.3,35.3,38,80.3,-31
48675,-16.23,-19.531,14.536,2.59,-9.273,1.864,-17.99,-9.885,12.069,288.4,298.4,-272.6,-5.6,18.3,35.3,38,80.3,-54.3
48685,-29.973,-11.169,-33.677,2.59,-9.273,1.864,-32.736,-1.855,-34.621,36.4,-611.1,-292.6,-5.6,17.2,36,57.5,71,-54.3
48695,-29.973,-11.169,-33.677,3.661,-9.033,1.078,-32.736,-1.855,-34.621,-56.2,-315.4,-221.3,-5.6,17.2,36,57.5,71,-54.3
48705,-32.282,-3.373,-14.796,3.661,-9.033,1.078,-35.826,5.447,-16.244,-56.2,-315.4,-221.3,-6.5,16.5,35.7,57.5,71,-54.3
48715,-32.282,-3.373,-14.796,4.195,-8.696,1.72,-35.826,5.447,-16.244,-46.7,64.2,-106.3,-6.5,16.5,35.7,57.5,71,-54.3
48725,-8.635,0.46,3.931,4.195,-8.696,1.72,-12.821,9.078,2.112,-46.7,64.2,-106.3,-7.1,15.4,35.8,69.7,62.5,-67.7
48735,-8.635,0.46,3.931,4.756,-8.488,1.225,-12.821,9.078,2.112,13.6,68.3,-62.3,-7.1,15.4,35.8,69.7,62.5,-67.7
48746,-8.384,0.612,2.024,4.756,-8.488,1.225,-13.083,9.072,0.954,39.4,86,-25.8,-7.8,14.2,36.5,69.7,62.5,-67.7
48756,-8.384,0.612,2.024,4.905,-8.45,0.849,-13.083,9.072,0.954,39.4,86,-25.8,-7.8,14.2,36.5,69.7,62.5,-67.7
48765,-12.859,4.7,-4.272,4.905,-8.45,0.849,-17.647,13.019,-5.084,23.9,107,12.6,-9,12.8,37.1,83.4,59.5,-80.2
48776,-12.859,4.7,-4.272,4.953,-8.398,1.056,-17.647,13.019,-5.084,23.9,107,12.6,-9,12.8,37.1,83.4,59.5,-80.2
48785,-13.713,5.497,-1.984,4.953,-8.398,1.056,-18.347,13.853,-3.093,-29.5,93.5,51.8,-9.8,11.5,37.4,83.4,59.5,-80.2
48795,-13.713,5.497,-1.984,4.845,-8.432,1.265,-18.347,13.853,-3.093,-59,96.8,66.8,-9.8,11.5,37.4,83.4,59.5,-80.2
48805,-12.325,4.942,0.073,4.597,-8.572,1.253,-16.848,13.361,-1.217,-69,44.6,74.4,-10.5,10.6,37.5,82,59.3,-75.4
48815,-12.325,4.942,0.073,4.597,-8.572,1.253,-16.848,13.361,-1.217,-69,44.6,74.4,-10.5,10.6,37.5,82,59.3,-75.4
48825,-13.399,3.309,-2.067,4.597,-8.572,1.253,-17.681,11.878,-3.301,-68.6,-20.5,117.7,-11.1,10.3,37.4,82,59.3,-75.4
48835,-13.399,3.309,-2.067,4.325,-8.728,1.131,-17.681,11.878,-3.301,-68.6,-20.5,117.7,-11.1,10.3,37.4,82,59.3,-75.4
48845,-3.679,-9.246,-2.925,4.325,-8.728,1.131,-7.691,-0.232,-3.874,-68.6,-20.5,117.7,-11.9,9.8,37.6,86,62.9,-75.3
48856,-3.679,-9.246,-2.925,3.947,-8.932,0.902,-7.691,-0.232,-3.874,-61.1,-33.7,170.2,-11.9,9.8,37.6,86,62.9,-75.3
48865,0.352,-13.899,2.543,3.947,-8.932,0.902,-3.306,-4.61,1.691,-41.7,-5.2,188.7,-11.8,9.1,38.3,86,62.9,-75.3
48875,0.352,-13.899,2.543,3.353,-9.188,0.718,-3.306,-4.61,1.691,-41.7,-5.2,188.7,-11.8,9.1,38.3,86,62.9,-75.3
48885,-1.519,-14.53,4.168,3.353,-9.188,0.718,-4.558,-4.998,3.533,-59.5,101.6,194.1,-12.3,8.3,38.6,90.8,69.5,-77.9
48895,-1.519,-14.53,4.168,2.688,-9.42,0.46,-4.558,-4.998,3.533,-132.4,167.5,226,-12.3,8.3,38.6,90.8,69.5,-77.9
48905,-6.395,-22.761,6.223,2.688,-9.42,0.46,-8.6,-12.868,5.871,-132.4,167.5,226,-13,7.9,38.6,90.8,69.5,-77.9
48915,-6.395,-22.761,6.223,1.83,-9.633,0.189,-8.6,-12.868,5.871,-125.6,140.1,325.4,-13,7.9,38.6,90.8,69.5,-77.9
48925,-7.901,-37.176,7.127,1.83,-9.633,0.189,-9.048,-26.856,6.965,-144.6,14.7,385.1,-13.4,7.2,38.9,100.5,79.2,-84.1
48937,-7.901,-37.176,7.127,0.614,-9.786,-0.163,-2.784,-28.757,1.855,-144.6,14.7,385.1,-13.4,7.2,38.9,100.5,79.2,-84.1
48945,-2.602,-39.186,1.581,0.614,-9.786,-0.163,-2.784,-28.757,1.855,-144.6,14.7,385.1,-14.3,6.5,39.2,100.5,79.2,-84.1
48955,-2.602,-39.186,1.581,-0.43,-9.782,-0.547,6.097,-28.775,6.035,-171.9,-179.2,372.9,-14.3,6.5,39.2,100.5,79.2,-84.1
48965,7.857,-31.419,7.983,-0.43,-9.782,-0.547,6.097,-28.775,6.035,-119.6,-329,303,-15.2,5.9,39.7,239.3,85.9,141.8
48975,7.857,-31.419,7.983,-1.654,-9.628,-0.863,9.384,-21.287,8.718,9.2,-283.8,235.5,-15.2,5.9,39.7,239.3,85.9,141.8
48985,8.157,-29.786,12.246,-1.654,-9.628,-0.863,9.384,-21.287,8.718,9.2,-283.8,235.5,-15.6,5.5,40.1,239.3,85.9,141.8
48995,8.157,-29.786,12.246,-2.517,-9.456,-0.646,10.543,-19.852,12.696,9.2,-283.8,235.5,-15.6,5.5,40.1,239.3,85.9,141.8
49005,6.607,-19.587,10.973,-2.517,-9.456,-0.646,10.543,-19.852,12.696,138.4,-102.1,159.9,-15.2,5.1,40.7,277.2,74.6,104.4
49015,6.607,-19.587,10.973,-3.093,-9.304,-0.172,-3.416,6.566,-6.231,225.5,65.1,109.5,-15.2,5.1,40.7,277.2,74.6,104.4
49025,-6.615,-2.783,-6.507,-3.093,-9.304,-0.172,-3.416,6.566,-6.231,225.5,65.1,109.5,-14.6,5.5,41.3,277.2,74.6,104.4
49035,-6.615,-2.783,-6.507,-3.638,-9.105,0.175,-9.086,9.122,-10.437,225.5,65.1,109.5,-14.6,5.5,41.3,277.2,74.6,104.4
49045,-12.931,0.017,-10.429,-3.638,-9.105,0.175,-9.086,9.122,-10.437,118.4,118.2,81.6,-14.2,6.4,41.8,292.5,68.2,87.2
